TF1 3NT,364113,312517
TF1 3NU,364194,312531
TF1 3NW,364079,312375
TF1 3NX,364202,312650
TF1 3NY,364252,312555
TF1 3NZ,364283,312430
TF1 3PA,364259,312367
TF1 3PB,364076,312541
TF1 3PE,365058,311909
TF1 3PF,365191,312045
TF1 3PG,364280,313314
TF1 3PH,365429,312324
TF1 3PJ,365336,312286
TF1 3PL,365382,312249
TF1 3PN,365407,312416
TF1 3PP,365473,312272
TF1 3PR,365683,312080
TF1 3PS,365686,312185
TF1 3PT,365796,312112
TF1 3PU,365780,312205
TF1 3PW,365515,312385
TF1 3PX,363924,313286
TF1 3PY,364270,313256
TF1 3PZ,364169,313234
TF1 3QA,364668,313401
TF1 3QB,364136,313384
TF1 3QD,364065,313255
TF1 3QE,364082,313360
TF1 3QF,364222,313359
TF1 3QG,364023,313290
TF1 3QH,364169,313135
TF1 3QJ,364195,313140
TF1 3QL,364274,313198
TF1 3QN,364558,313010
TF1 3QP,364460,313199
TF1 3QQ,364434,313160
TF1 3QR,364550,313077
TF1 3QS,364014,313202
TF1 3QT,364801,313154
TF1 3QU,364860,313179
TF1 3QW,364732,313273
TF1 3QX,364853,313109
TF1 3QY,364762,313188
TF1 3QZ,364827,313206
TF1 3WQ,364963,311493
TF1 3WX,364963,311493
TF1 5AA,367414,311230
TF1 5AB,366996,311038
TF1 5AD,367211,310818
TF1 5AE,367182,311069
TF1 5AF,368790,312178
TF1 5AG,368374,310966
TF1 5AH,367499,311061
TF1 5AJ,367497,311115
TF1 5AL,367534,311091
TF1 5AN,367828,310991
TF1 5AP,367931,312114
TF1 5AQ,367465,311024
TF1 5AR,367875,311401
TF1 5AS,367810,311346
TF1 5AT,367691,311236
TF1 5AU,367711,311344
TF1 5AX,367618,311267
TF1 5AY,367612,311318
TF1 5BA,367623,311203
TF1 5BB,367173,311136
TF1 5BD,367280,311132
TF1 5BE,367111,311219
TF1 5BF,367812,311068
TF1 5BG,367281,311208
TF1 5BH,367203,311367
TF1 5BJ,367067,311377
TF1 5BL,367066,311420
TF1 5BN,366986,311312
TF1 5BP,367069,311264
TF1 5BQ,367281,311298
TF1 5BR,367863,311086
TF1 5BS,367041,311194
TF1 5BT,367130,311308
TF1 5BU,367205,311308
TF1 5BW,367023,311330
TF1 5BX,367144,311352
TF1 5BY,366781,311304
TF1 5BZ,367260,311380
TF1 5DA,367080,311193
TF1 5DB,367792,311165
TF1 5DE,367727,310969
TF1 5DF,367857,310796
TF1 5DG,367980,310772
TF1 5DH,367945,310894
TF1 5DJ,368032,311009
TF1 5DL,367921,311003
TF1 5DN,367087,311349
TF1 5DP,368366,312291
TF1 5DQ,368044,310726
TF1 5DS,368287,310966
TF1 5DT,367534,310942
TF1 5DW,367118,311387
TF1 5DX,368302,310909
TF1 5DY,368567,310772
TF1 5DZ,368536,310759
TF1 5EA,368611,310636
TF1 5EB,368552,310710
TF1 5ED,368478,310747
TF1 5EE,368398,310707
TF1 5EF,368352,310656
TF1 5EG,368303,310619
TF1 5EH,368377,310471
TF1 5EJ,368590,310148
TF1 5EL,368234,310216
TF1 5EN,368277,310808
TF1 5EP,368216,310914
TF1 5EQ,368454,310552
TF1 5ER,368218,310960
TF1 5ES,368446,310385
TF1 5ET,368235,310693
TF1 5EU,368641,310078
TF1 5EW,368381,310820
TF1 5EX,368384,310450
TF1 5EZ,367655,310663
TF1 5FB,367682,310877
TF1 5FD,367753,310797
TF1 5FE,367668,310918
TF1 5FL,367759,312048
TF1 5GD,367735,311397
TF1 5GE,367674,311438
TF1 5GH,367712,312091
TF1 5HA,367623,310766
TF1 5HB,367690,310740
TF1 5HD,367802,310618
TF1 5HE,367769,310588
TF1 5HF,367879,310543
TF1 5HG,367906,310451
TF1 5HH,367980,310451
TF1 5HJ,367675,310614
TF1 5HL,367639,310558
TF1 5HN,367536,310588
TF1 5HP,367424,310452
TF1 5HQ,367958,310510
TF1 5HR,367381,310548
TF1 5HS,367178,310328
TF1 5HT,367632,311864
TF1 5HU,364963,311493
TF1 5HW,367632,310421
TF1 5HX,367951,310605
TF1 5HY,368047,310596
TF1 5HZ,367963,310664
TF1 5JB,367770,310673
TF1 5JD,367496,310744
TF1 5JE,366593,311583
TF1 5JF,367427,310631
TF1 5JG,367571,311943
TF1 5JH,367528,310551
TF1 5JJ,366728,311675
TF1 5JL,366905,311764
TF1 5JP,366922,311718
TF1 5JR,366922,311560
TF1 5JS,367036,311497
TF1 5JT,367030,311570
TF1 5JU,366974,311664
TF1 5JW,366755,311644
TF1 5JX,367186,311772
TF1 5JY,367439,311812
TF1 5JZ,368281,310703
TF1 5LA,367114,311802
TF1 5LB,367085,311822
TF1 5LD,367299,311843
TF1 5LE,366849,311596
TF1 5LF,366828,311663
TF1 5LG,366712,311589
TF1 5LH,368067,311923
TF1 5LJ,368070,311959
TF1 5LL,368041,312146
TF1 5LN,368159,312066
TF1 5LP,368045,312215
TF1 5LQ,366716,311509
TF1 5LR,367044,311858
TF1 5LS,367102,311904
TF1 5LT,368211,311976
TF1 5LU,368048,312068
TF1 5LW,368031,312176
TF1 5NB,367420,312015
TF1 5NE,368286,310265
TF1 5NF,367265,312079
TF1 5NG,367421,312076
TF1 5NH,367373,311938
TF1 5NJ,367384,311860
TF1 5NL,367516,312020
TF1 5NN,367588,312068
TF1 5NP,367492,311907
TF1 5NQ,367283,311661
TF1 5NR,367578,311776
TF1 5NS,367639,311749
TF1 5NT,367674,311735
TF1 5NU,367283,311661
TF1 5NW,367561,311854
TF1 5NX,367647,311897
TF1 5NY,367626,311814
TF1 5NZ,367711,311845
TF1 5PA,367587,311950
TF1 5PB,367527,312086
TF1 5PD,364963,311493
TF1 5PE,367696,312152
TF1 5PF,367701,312197
TF1 5PG,367566,312219
TF1 5PJ,367310,311951
TF1 5PL,367237,311888
TF1 5PN,367179,311946
TF1 5QX,367628,312095
TF1 5RA,367940,312212
TF1 5RD,368314,312209
TF1 5RE,367926,312002
TF1 5RF,367866,312137
TF1 5RG,367854,312019
TF1 5RH,367820,311925
TF1 5RJ,367890,311881
TF1 5RL,367779,311879
TF1 5RN,367830,311854
TF1 5RP,367743,311784
TF1 5RQ,367791,311962
TF1 5RR,367761,311743
TF1 5RS,367922,311941
TF1 5RT,368006,311883
TF1 5RU,368096,311872
TF1 5RW,367784,311854
TF1 5RX,368170,311869
TF1 5RY,368572,312012
TF1 5RZ,368053,311794
TF1 5SA,368002,311834
TF1 5SB,368054,311745
TF1 5SD,367949,311716
TF1 5SE,367804,311629
TF1 5SF,367916,311761
TF1 5SH,367857,311786
TF1 5SJ,367831,312118
TF1 5SL,367715,311535
TF1 5SP,368063,312285
TF1 5SQ,367615,311534
TF1 5SR,368104,312258
TF1 5ST,368505,312303
TF1 5SU,368105,312321
TF1 5SW,368208,312271
TF1 5TA,368259,312448
TF1 5TD,368139,310382
TF1 5WD,364963,311493
TF1 5WN,368377,310306
TF1 5WR,368129,310679
TF1 5WT,368165,310553
TF1 5XB,364963,311493
TF1 5XZ,364963,311493
TF1 5YA,367781,310831
TF1 5YB,368681,310739
TF1 5YL,368183,312360
TF1 5YP,364963,311493
TF1 5ZH,368119,310481
TF1 5ZJ,368036,310519
TF1 5ZL,364963,311493
TF1 5ZN,368198,310566
TF1 5ZT,364963,311493
TF1 6AA,367805,312501
TF1 6AB,367080,312667
TF1 6AD,366802,312910
TF1 6AF,367763,313370
TF1 6AJ,367352,313737
TF1 6AL,367393,313397
TF1 6DA,365107,313510
TF1 6DB,365797,312770
TF1 6DD,365398,313179
TF1 6DP,365812,312812
TF1 6DR,365937,312758
TF1 6DT,366005,312793
TF1 6FJ,365980,312552
TF1 6FN,365957,312580
TF1 6FP,365938,312410
TF1 6FQ,366222,312946
TF1 6FR,365938,312410
TF1 6FU,365757,312571
TF1 6FW,365750,312455
TF1 6FX,365820,312399
TF1 6FY,365739,312342
TF1 6FZ,365754,312508
TF1 6GA,366036,312861
TF1 6GF,365904,312415
TF1 6GJ,367859,312270
TF1 6GQ,365834,313038
TF1 6GZ,365941,313022
TF1 6JE,366559,311689
TF1 6JG,366577,311667
TF1 6JH,366695,311698
TF1 6JJ,366676,311677
TF1 6JL,366881,311804
TF1 6JN,366749,311797
TF1 6JQ,366637,311755
TF1 6JZ,367131,312979
TF1 6LH,367019,311934
TF1 6LN,367070,312006
TF1 6LP,367013,312008
TF1 6LR,366978,311861
TF1 6LT,367063,311967
TF1 6LU,367104,312003
TF1 6LW,366912,311905
TF1 6LZ,367152,312077
TF1 6NA,366359,312790
TF1 6ND,366202,313390
TF1 6NH,365670,313555
TF1 6NJ,365623,313590
TF1 6NQ,366610,313336
TF1 6NU,366613,312581
TF1 6PE,367192,312457
TF1 6PF,367304,312259
TF1 6PG,365887,312827
TF1 6PH,367225,312234
TF1 6PN,366960,312661
TF1 6PP,366378,312895
TF1 6PQ,365841,312884
TF1 6PR,367088,312175
TF1 6PS,367136,312466
TF1 6PT,367064,312427
TF1 6PU,367186,312700
TF1 6PW,367147,312237
TF1 6PX,366348,312956
TF1 6PY,367219,312639
TF1 6PZ,367039,312737
TF1 6QA,366942,312803
TF1 6QB,366680,313196
TF1 6QD,366684,312822
TF1 6QE,366890,312994
TF1 6QF,366852,313006
TF1 6QG,366725,313232
TF1 6QH,366770,313084
TF1 6QJ,367666,313457
TF1 6QL,366198,313464
TF1 6QN,366345,312647
TF1 6QP,366816,312746
TF1 6QQ,366736,313047
TF1 6QR,366838,312639
TF1 6QS,366833,312796
TF1 6QT,366765,312618
TF1 6QU,364963,311493
TF1 6QW,364963,311493
TF1 6QX,364963,311493
TF1 6QZ,367023,313007
TF1 6RB,367912,312236
TF1 6RD,367800,312256
TF1 6RG,365365,313234
TF1 6RH,365342,313162
TF1 6RJ,365423,313272
TF1 6SG,366049,312886
TF1 6SN,367082,312844
TF1 6SS,366176,312788
TF1 6SX,368136,312410
TF1 6SZ,368259,312448
TF1 6TA,366038,313476
TF1 6TB,366137,313243
TF1 6TD,366982,312969
TF1 6TE,364963,311493
TF1 6TF,365606,312873
TF1 6TG,364963,311493
TF1 6TH,366011,313374
TF1 6TJ,366100,313132
TF1 6TL,366715,312157
TF1 6TN,366756,312038
TF1 6TP,366834,312187
TF1 6TQ,364963,311493
TF1 6TR,366944,312154
TF1 6TS,366900,312025
TF1 6TT,367021,312096
TF1 6TU,366626,312093
TF1 6TW,366823,312113
TF1 6TX,366666,312048
TF1 6TY,366621,311925
TF1 6TZ,366688,311887
TF1 6UA,366573,311812
TF1 6UB,366549,311940
TF1 6UD,366452,311941
TF1 6UE,366445,311864
TF1 6UF,366412,311808
TF1 6UG,366349,311845
TF1 6UH,366361,312032
TF1 6UJ,366528,312154
TF1 6UL,366471,312227
TF1 6UN,366454,312321
TF1 6UP,366377,312427
TF1 6UQ,366329,311952
TF1 6UR,366322,312335
TF1 6US,366007,313298
TF1 6UT,366253,312398
TF1 6UU,366302,312473
TF1 6UW,366365,312282
TF1 6UX,366301,312557
TF1 6UY,366553,312409
TF1 6UZ,366535,312473
TF1 6WA,366636,312225
TF1 6WB,366524,312236
TF1 6WD,366620,312246
TF1 6WE,366539,312299
TF1 6WF,365624,312506
TF1 6WG,365671,312601
TF1 6WH,365761,312641
TF1 6WJ,365797,312637
TF1 6WL,365797,312637
TF1 6WQ,365595,312573
TF1 6WS,364963,311493
TF1 6XA,366492,313042
TF1 6XB,366532,313098
TF1 6XD,366532,313034
TF1 6XE,366599,313071
TF1 6XF,366572,313190
TF1 6XG,366540,313159
TF1 6XH,366285,312033
TF1 6XJ,366220,311977
TF1 6XL,366334,312159
TF1 6XN,366241,312092
TF1 6XP,366542,312850
TF1 6XQ,366359,312790
TF1 6XR,366484,312711
TF1 6XS,366636,312739
TF1 6XT,366357,313223
TF1 6XU,366433,313298
TF1 6XW,366571,312929
TF1 6XX,366330,313274
TF1 6XY,366255,313338
TF1 6YA,366420,313143
TF1 6YB,366389,313130
TF1 6YD,366307,313143
TF1 6YE,366309,313098
TF1 6YF,366173,312187
TF1 6YG,366156,312119
TF1 6YH,366195,312251
TF1 6YJ,366060,312128
TF1 6YL,366952,312367
TF1 6YN,366345,313045
TF1 6YP,366071,312493
TF1 6YQ,366147,312051
TF1 6YR,366356,313370
TF1 6YS,366456,313408
TF1 6YT,366306,313406
TF1 6YU,366364,313442
TF1 6YW,366096,312461
TF1 6YX,366386,313372
TF1 6YY,367035,312301
TF1 6YZ,366920,313140
TF1 6ZH,364963,311493
TF1 6ZL,364963,311493
TF1 6ZS,366971,313172
TF1 6ZT,367159,313113
TF1 6ZU,367110,313220
TF1 6ZY,367208,313172
TF1 7AB,368897,313478
TF1 7ES,368572,313246
TF1 7ET,368414,313413
TF1 7EU,368556,313393
TF1 7EX,368781,313380
TF1 7EY,368397,313514
TF1 7FA,368317,314186
TF1 7FG,369149,313867
TF1 7FR,368712,313620
TF1 7FS,367936,313106
TF1 7FT,369188,313778
TF1 7GB,368832,314247
TF1 7GL,368886,314108
TF1 7GN,368475,312785
TF1 7GP,369086,313280
TF1 7GR,368964,313484
TF1 7GS,368424,313353
TF1 7GT,369297,313646
TF1 7GW,368349,312969
TF1 7GX,368876,313192
TF1 7GY,369104,314035
TF1 7GZ,369126,314160
TF1 7LJ,368975,313746
TF1 7LL,368050,312677
TF1 7UL,367368,313488
TF1 7XT,369094,313632
TF1 7XU,369085,313458
TF1 7XW,368367,312861
TF1 7XX,368365,313076
TF1 7XY,368813,313077
TF1 7XZ,369132,313919
TF1 7YB,368703,313528
TF1 7YD,364963,311493
TF1 7YE,368897,313478
TF1 7YF,369015,313591
TF1 7YL,368557,313360
TF1 7YN,368558,313306
TF1 7YP,368557,313341
TF1 7YQ,368699,313345
TF1 7YR,368625,313328
TF1 7YT,368797,313328
TF1 7YU,368444,313802
